initYr,Rstructure,mTrends,compMethod,variable,resType,predHoriz,RMSE,nIndices,peels
1985,diag & equal,2,peel then variable,totRMSE,resid.Cont,5,0.7845971875846575,26,10
1985,diag & equal,2,peel then variable,meanRMSE,resid.Cont,5,0.7845971875846575,26,10
1985,diag & equal,2,peel then variable,totRMSE,resid.Inf,1,1.032728891550193,26,10
1985,diag & equal,2,peel then variable,meanRMSE,resid.Inf,1,1.032728891550193,26,10
1985,diag & equal,2,peel then variable,totRMSE,resid.Inf,2,1.148199438941081,26,10
1985,diag & equal,2,peel then variable,meanRMSE,resid.Inf,2,1.148199438941081,26,10
1985,diag & equal,2,peel then variable,totRMSE,resid.Inf,3,1.1884435730575955,26,10
1985,diag & equal,2,peel then variable,meanRMSE,resid.Inf,3,1.1884435730575955,26,10
1985,diag & equal,2,peel then variable,totRMSE,resid.Inf,4,1.1404467592694079,26,10
1985,diag & equal,2,peel then variable,meanRMSE,resid.Inf,4,1.1404467592694079,26,10
1985,diag & equal,2,peel then variable,totRMSE,resid.Inf,5,0.839708623973541,26,10
1985,diag & equal,2,peel then variable,meanRMSE,resid.Inf,5,0.839708623973541,26,10
1985,diag & equal,2,peel then variable,totRMSE,resid.Naiv,1,0.7888963986856631,26,10
1985,diag & equal,2,peel then variable,meanRMSE,resid.Naiv,1,0.7888963986856631,26,10
1985,diag & equal,2,peel then variable,totRMSE,resid.Naiv,2,0.6926156028801036,26,10
1985,diag & equal,2,peel then variable,meanRMSE,resid.Naiv,2,0.6926156028801036,26,10
1985,diag & equal,2,peel then variable,totRMSE,resid.Naiv,3,0.6042575529380595,26,10
1985,diag & equal,2,peel then variable,meanRMSE,resid.Naiv,3,0.6042575529380595,26,10
1985,diag & equal,2,peel then variable,totRMSE,resid.Naiv,4,0.5315105126474386,26,10
1985,diag & equal,2,peel then variable,meanRMSE,resid.Naiv,4,0.5315105126474386,26,10
1985,diag & equal,2,peel then variable,totRMSE,resid.Naiv,5,0.36574494458567586,26,10
1985,diag & equal,2,peel then variable,meanRMSE,resid.Naiv,5,0.36574494458567586,26,10
1985,diag & equal,2,peel then variable,totRMSE,resid.Proj,1,1.0400912195259917,26,10
1985,diag & equal,2,peel then variable,meanRMSE,resid.Proj,1,1.0400912195259917,26,10
1985,diag & equal,2,peel then variable,totRMSE,resid.Proj,2,1.1474343337515063,26,10
1985,diag & equal,2,peel then variable,meanRMSE,resid.Proj,2,1.1474343337515063,26,10
1985,diag & equal,2,peel then variable,totRMSE,resid.Proj,3,1.1865247557054903,26,10
1985,diag & equal,2,peel then variable,meanRMSE,resid.Proj,3,1.1865247557054903,26,10
1985,diag & equal,2,peel then variable,totRMSE,resid.Proj,4,1.1403105259751356,26,10
1985,diag & equal,2,peel then variable,meanRMSE,resid.Proj,4,1.1403105259751356,26,10
1985,diag & equal,2,peel then variable,totRMSE,resid.Proj,5,0.8400279855476032,26,10
1985,diag & equal,2,peel then variable,meanRMSE,resid.Proj,5,0.8400279855476032,26,10
1985,diag & unequal,1,individual,sardRec,resid.Naiv,4,0.5465980526792176,26,10
1985,diag & unequal,1,individual,sardRec,resid.Naiv,5,0.6392271339752112,26,10
1985,diag & unequal,1,individual,sardRec,resid.Naiv,3,0.6645091588092227,26,10
1985,diag & unequal,1,individual,sardRec,resid.Naiv,2,0.8186795742709353,26,10
1985,diag & unequal,1,individual,sardRec,resid.Cont,5,0.8306147017102242,26,10
1985,diag & unequal,1,individual,sardRec,resid.Inf,5,0.8587957303900787,26,10
1985,diag & unequal,1,individual,sardRec,resid.Proj,5,0.8587957313868271,26,10
1985,diag & unequal,1,individual,sardRec,resid.Naiv,1,0.9793576835819128,26,10
1985,diag & unequal,1,individual,sardRec,resid.Cont,1,1.0294230943489415,26,10
1985,diag & unequal,1,individual,sardRec,resid.Cont,2,1.0566870636098986,26,10
1985,diag & unequal,1,individual,sardRec,resid.Inf,1,1.0577328182523085,26,10
1985,diag & unequal,1,individual,sardRec,resid.Proj,1,1.0578096207251604,26,10
1985,diag & unequal,1,individual,sardRec,resid.Inf,2,1.0966229869832462,26,10
1985,diag & unequal,1,individual,sardRec,resid.Proj,2,1.096625065737594,26,10
1985,diag & unequal,1,individual,sardRec,resid.Cont,3,1.1258200580821998,26,10
1985,diag & unequal,1,individual,sardRec,resid.Cont,4,1.1395412512489265,26,10
1985,diag & unequal,1,individual,sardRec,resid.Inf,3,1.1700646797568668,26,10
1985,diag & unequal,1,individual,sardRec,resid.Proj,3,1.1700647849749015,26,10
1985,diag & unequal,1,individual,sardRec,resid.Inf,4,1.1793742875872164,26,10
1985,diag & unequal,1,individual,sardRec,resid.Proj,4,1.179374309786825,26,10
1985,diag & unequal,1,peel & variable combined,total,resid.Naiv,4,0.5465980526792176,26,10
1985,diag & unequal,1,peel & variable combined,total,resid.Naiv,5,0.6392271339752112,26,10
1985,diag & unequal,1,peel & variable combined,total,resid.Naiv,3,0.6645091588092227,26,10
1985,diag & unequal,1,peel & variable combined,total,resid.Naiv,2,0.8186795742709353,26,10
1985,diag & unequal,1,peel & variable combined,total,resid.Cont,5,0.8306147017102242,26,10
1985,diag & unequal,1,peel & variable combined,total,resid.Inf,5,0.8587957303900787,26,10
1985,diag & unequal,1,peel & variable combined,total,resid.Proj,5,0.8587957313868271,26,10
1985,diag & unequal,1,peel & variable combined,total,resid.Naiv,1,0.9793576835819128,26,10
1985,diag & unequal,1,peel & variable combined,total,resid.Cont,1,1.0294230943489415,26,10
1985,diag & unequal,1,peel & variable combined,total,resid.Cont,2,1.0566870636098986,26,10
1985,diag & unequal,1,peel & variable combined,total,resid.Inf,1,1.0577328182523085,26,10
1985,diag & unequal,1,peel & variable combined,total,resid.Proj,1,1.0578096207251604,26,10
1985,diag & unequal,1,peel & variable combined,total,resid.Inf,2,1.0966229869832462,26,10
1985,diag & unequal,1,peel & variable combined,total,resid.Proj,2,1.096625065737594,26,10
1985,diag & unequal,1,peel & variable combined,total,resid.Cont,3,1.1258200580821998,26,10
1985,diag & unequal,1,peel & variable combined,total,resid.Cont,4,1.1395412512489265,26,10
1985,diag & unequal,1,peel & variable combined,total,resid.Inf,3,1.1700646797568668,26,10
1985,diag & unequal,1,peel & variable combined,total,resid.Proj,3,1.1700647849749015,26,10
1985,diag & unequal,1,peel & variable combined,total,resid.Inf,4,1.1793742875872164,26,10
1985,diag & unequal,1,peel & variable combined,total,resid.Proj,4,1.179374309786825,26,10
1985,diag & unequal,1,peel then variable,totRMSE,resid.Cont,1,1.0294230943489415,26,10
1985,diag & unequal,1,peel then variable,meanRMSE,resid.Cont,1,1.0294230943489415,26,10
1985,diag & unequal,1,peel then variable,totRMSE,resid.Cont,2,1.0566870636098986,26,10
1985,diag & unequal,1,peel then variable,meanRMSE,resid.Cont,2,1.0566870636098986,26,10
1985,diag & unequal,1,peel then variable,totRMSE,resid.Cont,3,1.1258200580821998,26,10
1985,diag & unequal,1,peel then variable,meanRMSE,resid.Cont,3,1.1258200580821998,26,10
1985,diag & unequal,1,peel then variable,totRMSE,resid.Cont,4,1.1395412512489265,26,10
1985,diag & unequal,1,peel then variable,meanRMSE,resid.Cont,4,1.1395412512489265,26,10
1985,diag & unequal,1,peel then variable,totRMSE,resid.Cont,5,0.8306147017102242,26,10
1985,diag & unequal,1,peel then variable,meanRMSE,resid.Cont,5,0.8306147017102242,26,10
1985,diag & unequal,1,peel then variable,totRMSE,resid.Inf,1,1.0577328182523085,26,10
1985,diag & unequal,1,peel then variable,meanRMSE,resid.Inf,1,1.0577328182523085,26,10
1985,diag & unequal,1,peel then variable,totRMSE,resid.Inf,2,1.0966229869832462,26,10
1985,diag & unequal,1,peel then variable,meanRMSE,resid.Inf,2,1.0966229869832462,26,10
1985,diag & unequal,1,peel then variable,totRMSE,resid.Inf,3,1.1700646797568668,26,10
1985,diag & unequal,1,peel then variable,meanRMSE,resid.Inf,3,1.1700646797568668,26,10
1985,diag & unequal,1,peel then variable,totRMSE,resid.Inf,4,1.1793742875872164,26,10
1985,diag & unequal,1,peel then variable,meanRMSE,resid.Inf,4,1.1793742875872164,26,10
1985,diag & unequal,1,peel then variable,totRMSE,resid.Inf,5,0.8587957303900787,26,10
1985,diag & unequal,1,peel then variable,meanRMSE,resid.Inf,5,0.8587957303900787,26,10
1985,diag & unequal,1,peel then variable,totRMSE,resid.Naiv,1,0.9793576835819128,26,10
1985,diag & unequal,1,peel then variable,meanRMSE,resid.Naiv,1,0.9793576835819128,26,10
1985,diag & unequal,1,peel then variable,totRMSE,resid.Naiv,2,0.8186795742709353,26,10
1985,diag & unequal,1,peel then variable,meanRMSE,resid.Naiv,2,0.8186795742709353,26,10
1985,diag & unequal,1,peel then variable,totRMSE,resid.Naiv,3,0.6645091588092227,26,10
1985,diag & unequal,1,peel then variable,meanRMSE,resid.Naiv,3,0.6645091588092227,26,10
1985,diag & unequal,1,peel then variable,totRMSE,resid.Naiv,4,0.5465980526792176,26,10
1985,diag & unequal,1,peel then variable,meanRMSE,resid.Naiv,4,0.5465980526792176,26,10
1985,diag & unequal,1,peel then variable,totRMSE,resid.Naiv,5,0.6392271339752112,26,10
1985,diag & unequal,1,peel then variable,meanRMSE,resid.Naiv,5,0.6392271339752112,26,10
1985,diag & unequal,1,peel then variable,totRMSE,resid.Proj,1,1.0578096207251604,26,10
1985,diag & unequal,1,peel then variable,meanRMSE,resid.Proj,1,1.0578096207251604,26,10
1985,diag & unequal,1,peel then variable,totRMSE,resid.Proj,2,1.096625065737594,26,10
1985,diag & unequal,1,peel then variable,meanRMSE,resid.Proj,2,1.096625065737594,26,10
1985,diag & unequal,1,peel then variable,totRMSE,resid.Proj,3,1.1700647849749015,26,10
1985,diag & unequal,1,peel then variable,meanRMSE,resid.Proj,3,1.1700647849749015,26,10
1985,diag & unequal,1,peel then variable,totRMSE,resid.Proj,4,1.179374309786825,26,10
1985,diag & unequal,1,peel then variable,meanRMSE,resid.Proj,4,1.179374309786825,26,10
1985,diag & unequal,1,peel then variable,totRMSE,resid.Proj,5,0.8587957313868271,26,10
1985,diag & unequal,1,peel then variable,meanRMSE,resid.Proj,5,0.8587957313868271,26,10
1985,custom R by SDM,1,individual,sardRec,resid.Naiv,4,0.5426489085653389,26,10
1985,custom R by SDM,1,individual,sardRec,resid.Naiv,5,0.6494627807179132,26,10
1985,custom R by SDM,1,individual,sardRec,resid.Naiv,3,0.6673924920868539,26,10
1985,custom R by SDM,1,individual,sardRec,resid.Naiv,2,0.8251586526585661,26,10
1985,custom R by SDM,1,individual,sardRec,resid.Cont,5,0.8295489321364329,26,10
1985,custom R by SDM,1,individual,sardRec,resid.Inf,5,0.8643777209012914,26,10
1985,custom R by SDM,1,individual,sardRec,resid.Proj,5,0.8643777231418737,26,10
1985,custom R by SDM,1,individual,sardRec,resid.Naiv,1,0.9787785017003221,26,10
1985,custom R by SDM,1,individual,sardRec,resid.Cont,1,1.0195348358258152,26,10
1985,custom R by SDM,1,individual,sardRec,resid.Cont,2,1.0460676974587568,26,10
1985,custom R by SDM,1,individual,sardRec,resid.Inf,1,1.0525098051145507,26,10
1985,custom R by SDM,1,individual,sardRec,resid.Proj,1,1.0526227581466923,26,10
1985,custom R by SDM,1,individual,sardRec,resid.Inf,2,1.0932936039455476,26,10
1985,custom R by SDM,1,individual,sardRec,resid.Proj,2,1.0932975243637495,26,10
1985,custom R by SDM,1,individual,sardRec,resid.Cont,3,1.1196201402199097,26,10
1985,custom R by SDM,1,individual,sardRec,resid.Cont,4,1.1347447909634654,26,10
1985,custom R by SDM,1,individual,sardRec,resid.Inf,3,1.1723910520633882,26,10
1985,custom R by SDM,1,individual,sardRec,resid.Proj,3,1.1723912441295221,26,10
1985,custom R by SDM,1,individual,sardRec,resid.Inf,4,1.1833214993753214,26,10
1985,custom R by SDM,1,individual,sardRec,resid.Proj,4,1.1833215382894502,26,10
1985,custom R by SDM,1,peel & variable combined,total,resid.Naiv,4,0.5426489085653389,26,10
1985,custom R by SDM,1,peel & variable combined,total,resid.Naiv,5,0.6494627807179132,26,10
1985,custom R by SDM,1,peel & variable combined,total,resid.Naiv,3,0.6673924920868539,26,10
1985,custom R by SDM,1,peel & variable combined,total,resid.Naiv,2,0.8251586526585661,26,10
1985,custom R by SDM,1,peel & variable combined,total,resid.Cont,5,0.8295489321364329,26,10
1985,custom R by SDM,1,peel & variable combined,total,resid.Inf,5,0.8643777209012914,26,10
1985,custom R by SDM,1,peel & variable combined,total,resid.Proj,5,0.8643777231418737,26,10
1985,custom R by SDM,1,peel & variable combined,total,resid.Naiv,1,0.9787785017003221,26,10
1985,custom R by SDM,1,peel & variable combined,total,resid.Cont,1,1.0195348358258152,26,10
1985,custom R by SDM,1,peel & variable combined,total,resid.Cont,2,1.0460676974587568,26,10
1985,custom R by SDM,1,peel & variable combined,total,resid.Inf,1,1.0525098051145507,26,10
1985,custom R by SDM,1,peel & variable combined,total,resid.Proj,1,1.0526227581466923,26,10
1985,custom R by SDM,1,peel & variable combined,total,resid.Inf,2,1.0932936039455476,26,10
1985,custom R by SDM,1,peel & variable combined,total,resid.Proj,2,1.0932975243637495,26,10
1985,custom R by SDM,1,peel & variable combined,total,resid.Cont,3,1.1196201402199097,26,10
1985,custom R by SDM,1,peel & variable combined,total,resid.Cont,4,1.1347447909634654,26,10
1985,custom R by SDM,1,peel & variable combined,total,resid.Inf,3,1.1723910520633882,26,10
1985,custom R by SDM,1,peel & variable combined,total,resid.Proj,3,1.1723912441295221,26,10
1985,custom R by SDM,1,peel & variable combined,total,resid.Inf,4,1.1833214993753214,26,10
1985,custom R by SDM,1,peel & variable combined,total,resid.Proj,4,1.1833215382894502,26,10
1985,custom R by SDM,1,peel then variable,totRMSE,resid.Cont,1,1.0195348358258152,26,10
1985,custom R by SDM,1,peel then variable,meanRMSE,resid.Cont,1,1.0195348358258152,26,10
1985,custom R by SDM,1,peel then variable,totRMSE,resid.Cont,2,1.0460676974587568,26,10
1985,custom R by SDM,1,peel then variable,meanRMSE,resid.Cont,2,1.0460676974587568,26,10
1985,custom R by SDM,1,peel then variable,totRMSE,resid.Cont,3,1.1196201402199097,26,10
1985,custom R by SDM,1,peel then variable,meanRMSE,resid.Cont,3,1.1196201402199097,26,10
1985,custom R by SDM,1,peel then variable,totRMSE,resid.Cont,4,1.1347447909634654,26,10
1985,custom R by SDM,1,peel then variable,meanRMSE,resid.Cont,4,1.1347447909634654,26,10
1985,custom R by SDM,1,peel then variable,totRMSE,resid.Cont,5,0.8295489321364329,26,10
1985,custom R by SDM,1,peel then variable,meanRMSE,resid.Cont,5,0.8295489321364329,26,10
1985,custom R by SDM,1,peel then variable,totRMSE,resid.Inf,1,1.0525098051145507,26,10
1985,custom R by SDM,1,peel then variable,meanRMSE,resid.Inf,1,1.0525098051145507,26,10
1985,custom R by SDM,1,peel then variable,totRMSE,resid.Inf,2,1.0932936039455476,26,10
1985,custom R by SDM,1,peel then variable,meanRMSE,resid.Inf,2,1.0932936039455476,26,10
1985,custom R by SDM,1,peel then variable,totRMSE,resid.Inf,3,1.1723910520633882,26,10
1985,custom R by SDM,1,peel then variable,meanRMSE,resid.Inf,3,1.1723910520633882,26,10
1985,custom R by SDM,1,peel then variable,totRMSE,resid.Inf,4,1.1833214993753214,26,10
1985,custom R by SDM,1,peel then variable,meanRMSE,resid.Inf,4,1.1833214993753214,26,10
1985,custom R by SDM,1,peel then variable,totRMSE,resid.Inf,5,0.8643777209012914,26,10
1985,custom R by SDM,1,peel then variable,meanRMSE,resid.Inf,5,0.8643777209012914,26,10
1985,custom R by SDM,1,peel then variable,totRMSE,resid.Naiv,1,0.9787785017003221,26,10
1985,custom R by SDM,1,peel then variable,meanRMSE,resid.Naiv,1,0.9787785017003221,26,10
1985,custom R by SDM,1,peel then variable,totRMSE,resid.Naiv,2,0.8251586526585661,26,10
1985,custom R by SDM,1,peel then variable,meanRMSE,resid.Naiv,2,0.8251586526585661,26,10
1985,custom R by SDM,1,peel then variable,totRMSE,resid.Naiv,3,0.6673924920868539,26,10
1985,custom R by SDM,1,peel then variable,meanRMSE,resid.Naiv,3,0.6673924920868539,26,10
1985,custom R by SDM,1,peel then variable,totRMSE,resid.Naiv,4,0.5426489085653389,26,10
1985,custom R by SDM,1,peel then variable,meanRMSE,resid.Naiv,4,0.5426489085653389,26,10
1985,custom R by SDM,1,peel then variable,totRMSE,resid.Naiv,5,0.6494627807179132,26,10
1985,custom R by SDM,1,peel then variable,meanRMSE,resid.Naiv,5,0.6494627807179132,26,10
1985,custom R by SDM,1,peel then variable,totRMSE,resid.Proj,1,1.0526227581466923,26,10
1985,custom R by SDM,1,peel then variable,meanRMSE,resid.Proj,1,1.0526227581466923,26,10
1985,custom R by SDM,1,peel then variable,totRMSE,resid.Proj,2,1.0932975243637495,26,10
1985,custom R by SDM,1,peel then variable,meanRMSE,resid.Proj,2,1.0932975243637495,26,10
1985,custom R by SDM,1,peel then variable,totRMSE,resid.Proj,3,1.1723912441295221,26,10
1985,custom R by SDM,1,peel then variable,meanRMSE,resid.Proj,3,1.1723912441295221,26,10
1985,custom R by SDM,1,peel then variable,totRMSE,resid.Proj,4,1.1833215382894502,26,10
1985,custom R by SDM,1,peel then variable,meanRMSE,resid.Proj,4,1.1833215382894502,26,10
1985,custom R by SDM,1,peel then variable,totRMSE,resid.Proj,5,0.8643777231418737,26,10
1985,custom R by SDM,1,peel then variable,meanRMSE,resid.Proj,5,0.8643777231418737,26,10
1985,diag & equal,1,individual,sardRec,resid.Naiv,4,0.5245400944100566,26,10
1985,diag & equal,1,individual,sardRec,resid.Naiv,3,0.6424299636649878,26,10
1985,diag & equal,1,individual,sardRec,resid.Naiv,5,0.7202676792312664,26,10
1985,diag & equal,1,individual,sardRec,resid.Cont,5,0.7985952642554095,26,10
1985,diag & equal,1,individual,sardRec,resid.Naiv,2,0.8085588666710544,26,10
1985,diag & equal,1,individual,sardRec,resid.Inf,5,0.855552840986977,26,10
1985,diag & equal,1,individual,sardRec,resid.Proj,5,0.855553001136791,26,10
1985,diag & equal,1,individual,sardRec,resid.Naiv,1,0.9526010082982496,26,10
1985,diag & equal,1,individual,sardRec,resid.Cont,1,0.9645266016847892,26,10
1985,diag & equal,1,individual,sardRec,resid.Cont,2,0.9792474414184664,26,10
1985,diag & equal,1,individual,sardRec,resid.Inf,1,1.019651644181322,26,10
1985,diag & equal,1,individual,sardRec,resid.Proj,1,1.0204361079774393,26,10
1985,diag & equal,1,individual,sardRec,resid.Inf,2,1.0467105600129223,26,10
1985,diag & equal,1,individual,sardRec,resid.Proj,2,1.046755954457181,26,10
1985,diag & equal,1,individual,sardRec,resid.Cont,3,1.049754213915594,26,10
1985,diag & equal,1,individual,sardRec,resid.Cont,4,1.0806647229358937,26,10
1985,diag & equal,1,individual,sardRec,resid.Inf,3,1.1252396232408413,26,10
1985,diag & equal,1,individual,sardRec,resid.Proj,3,1.1252424684754825,26,10
1985,diag & equal,1,individual,sardRec,resid.Inf,4,1.1554010620143487,26,10
1985,diag & equal,1,individual,sardRec,resid.Proj,4,1.1554025131142365,26,10
1985,diag & equal,1,peel & variable combined,total,resid.Naiv,4,0.5245400944100566,26,10
1985,diag & equal,1,peel & variable combined,total,resid.Naiv,3,0.6424299636649878,26,10
1985,diag & equal,1,peel & variable combined,total,resid.Naiv,5,0.7202676792312664,26,10
1985,diag & equal,1,peel & variable combined,total,resid.Cont,5,0.7985952642554095,26,10
1985,diag & equal,1,peel & variable combined,total,resid.Naiv,2,0.8085588666710544,26,10
1985,diag & equal,1,peel & variable combined,total,resid.Inf,5,0.855552840986977,26,10
1985,diag & equal,1,peel & variable combined,total,resid.Proj,5,0.855553001136791,26,10
1985,diag & equal,1,peel & variable combined,total,resid.Naiv,1,0.9526010082982496,26,10
1985,diag & equal,1,peel & variable combined,total,resid.Cont,1,0.9645266016847892,26,10
1985,diag & equal,1,peel & variable combined,total,resid.Cont,2,0.9792474414184664,26,10
1985,diag & equal,1,peel & variable combined,total,resid.Inf,1,1.019651644181322,26,10
1985,diag & equal,1,peel & variable combined,total,resid.Proj,1,1.0204361079774393,26,10
1985,diag & equal,1,peel & variable combined,total,resid.Inf,2,1.0467105600129223,26,10
1985,diag & equal,1,peel & variable combined,total,resid.Proj,2,1.046755954457181,26,10
1985,diag & equal,1,peel & variable combined,total,resid.Cont,3,1.049754213915594,26,10
1985,diag & equal,1,peel & variable combined,total,resid.Cont,4,1.0806647229358937,26,10
1985,diag & equal,1,peel & variable combined,total,resid.Inf,3,1.1252396232408413,26,10
1985,diag & equal,1,peel & variable combined,total,resid.Proj,3,1.1252424684754825,26,10
1985,diag & equal,1,peel & variable combined,total,resid.Inf,4,1.1554010620143487,26,10
1985,diag & equal,1,peel & variable combined,total,resid.Proj,4,1.1554025131142365,26,10
1985,diag & equal,1,peel then variable,totRMSE,resid.Cont,1,0.9645266016847892,26,10
1985,diag & equal,1,peel then variable,meanRMSE,resid.Cont,1,0.9645266016847892,26,10
1985,diag & equal,1,peel then variable,totRMSE,resid.Cont,2,0.9792474414184664,26,10
1985,diag & equal,1,peel then variable,meanRMSE,resid.Cont,2,0.9792474414184664,26,10
1985,diag & equal,1,peel then variable,totRMSE,resid.Cont,3,1.049754213915594,26,10
1985,diag & equal,1,peel then variable,meanRMSE,resid.Cont,3,1.049754213915594,26,10
1985,diag & equal,1,peel then variable,totRMSE,resid.Cont,4,1.0806647229358937,26,10
1985,diag & equal,1,peel then variable,meanRMSE,resid.Cont,4,1.0806647229358937,26,10
1985,diag & equal,1,peel then variable,totRMSE,resid.Cont,5,0.7985952642554095,26,10
1985,diag & equal,1,peel then variable,meanRMSE,resid.Cont,5,0.7985952642554095,26,10
1985,diag & equal,1,peel then variable,totRMSE,resid.Inf,1,1.019651644181322,26,10
1985,diag & equal,1,peel then variable,meanRMSE,resid.Inf,1,1.019651644181322,26,10
1985,diag & equal,1,peel then variable,totRMSE,resid.Inf,2,1.0467105600129223,26,10
1985,diag & equal,1,peel then variable,meanRMSE,resid.Inf,2,1.0467105600129223,26,10
1985,diag & equal,1,peel then variable,totRMSE,resid.Inf,3,1.1252396232408413,26,10
1985,diag & equal,1,peel then variable,meanRMSE,resid.Inf,3,1.1252396232408413,26,10
1985,diag & equal,1,peel then variable,totRMSE,resid.Inf,4,1.1554010620143487,26,10
1985,diag & equal,1,peel then variable,meanRMSE,resid.Inf,4,1.1554010620143487,26,10
1985,diag & equal,1,peel then variable,totRMSE,resid.Inf,5,0.855552840986977,26,10
1985,diag & equal,1,peel then variable,meanRMSE,resid.Inf,5,0.855552840986977,26,10
1985,diag & equal,1,peel then variable,totRMSE,resid.Naiv,1,0.9526010082982496,26,10
1985,diag & equal,1,peel then variable,meanRMSE,resid.Naiv,1,0.9526010082982496,26,10
1985,diag & equal,1,peel then variable,totRMSE,resid.Naiv,2,0.8085588666710544,26,10
1985,diag & equal,1,peel then variable,meanRMSE,resid.Naiv,2,0.8085588666710544,26,10
1985,diag & equal,1,peel then variable,totRMSE,resid.Naiv,3,0.6424299636649878,26,10
1985,diag & equal,1,peel then variable,meanRMSE,resid.Naiv,3,0.6424299636649878,26,10
1985,diag & equal,1,peel then variable,totRMSE,resid.Naiv,4,0.5245400944100566,26,10
1985,diag & equal,1,peel then variable,meanRMSE,resid.Naiv,4,0.5245400944100566,26,10
1985,diag & equal,1,peel then variable,totRMSE,resid.Naiv,5,0.7202676792312664,26,10
1985,diag & equal,1,peel then variable,meanRMSE,resid.Naiv,5,0.7202676792312664,26,10
1985,diag & equal,1,peel then variable,totRMSE,resid.Proj,1,1.0204361079774393,26,10
1985,diag & equal,1,peel then variable,meanRMSE,resid.Proj,1,1.0204361079774393,26,10
1985,diag & equal,1,peel then variable,totRMSE,resid.Proj,2,1.046755954457181,26,10
1985,diag & equal,1,peel then variable,meanRMSE,resid.Proj,2,1.046755954457181,26,10
1985,diag & equal,1,peel then variable,totRMSE,resid.Proj,3,1.1252424684754825,26,10
1985,diag & equal,1,peel then variable,meanRMSE,resid.Proj,3,1.1252424684754825,26,10
1985,diag & equal,1,peel then variable,totRMSE,resid.Proj,4,1.1554025131142365,26,10
1985,diag & equal,1,peel then variable,meanRMSE,resid.Proj,4,1.1554025131142365,26,10
1985,diag & equal,1,peel then variable,totRMSE,resid.Proj,5,0.855553001136791,26,10
1985,diag & equal,1,peel then variable,meanRMSE,resid.Proj,5,0.855553001136791,26,10
