initYr,Rstructure,mTrends,compMethod,variable,resType,predHoriz,RMSE,nIndices,peels
1985,diag & equal,2,peel then variable,meanRMSE,resid.Cont,5,0.7881228438569108,26,10
1985,diag & equal,2,peel then variable,totRMSE,resid.Inf,1,1.0360787836775718,26,10
1985,diag & equal,2,peel then variable,meanRMSE,resid.Inf,1,1.0360787836775718,26,10
1985,diag & equal,2,peel then variable,totRMSE,resid.Inf,2,1.1537684781644937,26,10
1985,diag & equal,2,peel then variable,meanRMSE,resid.Inf,2,1.1537684781644937,26,10
1985,diag & equal,2,peel then variable,totRMSE,resid.Inf,3,1.191342028906138,26,10
1985,diag & equal,2,peel then variable,meanRMSE,resid.Inf,3,1.191342028906138,26,10
1985,diag & equal,2,peel then variable,totRMSE,resid.Inf,4,1.1425996068305573,26,10
1985,diag & equal,2,peel then variable,meanRMSE,resid.Inf,4,1.1425996068305573,26,10
1985,diag & equal,2,peel then variable,totRMSE,resid.Inf,5,0.8422656083169595,26,10
1985,diag & equal,2,peel then variable,meanRMSE,resid.Inf,5,0.8422656083169595,26,10
1985,diag & equal,2,peel then variable,totRMSE,resid.Naiv,1,0.7915777962007147,26,10
1985,diag & equal,2,peel then variable,meanRMSE,resid.Naiv,1,0.7915777962007147,26,10
1985,diag & equal,2,peel then variable,totRMSE,resid.Naiv,2,0.6907718046695321,26,10
1985,diag & equal,2,peel then variable,meanRMSE,resid.Naiv,2,0.6907718046695321,26,10
1985,diag & equal,2,peel then variable,totRMSE,resid.Naiv,3,0.5999245120203501,26,10
1985,diag & equal,2,peel then variable,meanRMSE,resid.Naiv,3,0.5999245120203501,26,10
1985,diag & equal,2,peel then variable,totRMSE,resid.Naiv,4,0.5300849249682911,26,10
1985,diag & equal,2,peel then variable,meanRMSE,resid.Naiv,4,0.5300849249682911,26,10
1985,diag & equal,2,peel then variable,totRMSE,resid.Naiv,5,0.3604367824841825,26,10
1985,diag & equal,2,peel then variable,meanRMSE,resid.Naiv,5,0.3604367824841825,26,10
1985,diag & equal,2,peel then variable,totRMSE,resid.Proj,1,1.043690982905038,26,10
1985,diag & equal,2,peel then variable,meanRMSE,resid.Proj,1,1.043690982905038,26,10
1985,diag & equal,2,peel then variable,totRMSE,resid.Proj,2,1.153219322204612,26,10
1985,diag & equal,2,peel then variable,meanRMSE,resid.Proj,2,1.153219322204612,26,10
1985,diag & equal,2,peel then variable,totRMSE,resid.Proj,3,1.1894921329096608,26,10
1985,diag & equal,2,peel then variable,meanRMSE,resid.Proj,3,1.1894921329096608,26,10
1985,diag & equal,2,peel then variable,totRMSE,resid.Proj,4,1.1424362731796645,26,10
1985,diag & equal,2,peel then variable,meanRMSE,resid.Proj,4,1.1424362731796645,26,10
1985,diag & equal,2,peel then variable,totRMSE,resid.Proj,5,0.8425512166040489,26,10
1985,diag & equal,2,peel then variable,meanRMSE,resid.Proj,5,0.8425512166040489,26,10
1985,diag & unequal,1,individual,sardRec,resid.Naiv,4,0.5553741196598683,26,10
1985,diag & unequal,1,individual,sardRec,resid.Naiv,5,0.6525904711807022,26,10
1985,diag & unequal,1,individual,sardRec,resid.Naiv,3,0.6754324009282531,26,10
1985,diag & unequal,1,individual,sardRec,resid.Naiv,2,0.8419148712064745,26,10
1985,diag & unequal,1,individual,sardRec,resid.Cont,5,0.8556309937361276,26,10
1985,diag & unequal,1,individual,sardRec,resid.Inf,5,0.8818189953843664,26,10
1985,diag & unequal,1,individual,sardRec,resid.Proj,5,0.881818995703493,26,10
1985,diag & unequal,1,individual,sardRec,resid.Naiv,1,0.9900503663633675,26,10
1985,diag & unequal,1,individual,sardRec,resid.Cont,1,1.0378600095479573,26,10
1985,diag & unequal,1,individual,sardRec,resid.Inf,1,1.0630290366705302,26,10
1985,diag & unequal,1,individual,sardRec,resid.Proj,1,1.0630895266683293,26,10
1985,diag & unequal,1,individual,sardRec,resid.Cont,2,1.073919304273122,26,10
1985,diag & unequal,1,individual,sardRec,resid.Inf,2,1.1095763689522182,26,10
1985,diag & unequal,1,individual,sardRec,resid.Proj,2,1.109578212995369,26,10
1985,diag & unequal,1,individual,sardRec,resid.Cont,3,1.1456252014924158,26,10
1985,diag & unequal,1,individual,sardRec,resid.Cont,4,1.1663534460478795,26,10
1985,diag & unequal,1,individual,sardRec,resid.Inf,3,1.1854140846399706,26,10
1985,diag & unequal,1,individual,sardRec,resid.Proj,3,1.1854141295817022,26,10
1985,diag & unequal,1,individual,sardRec,resid.Inf,4,1.202899739515951,26,10
1985,diag & unequal,1,individual,sardRec,resid.Proj,4,1.2028997495829508,26,10
1985,diag & unequal,1,peel & variable combined,total,resid.Naiv,4,0.5553741196598683,26,10
1985,diag & unequal,1,peel & variable combined,total,resid.Naiv,5,0.6525904711807022,26,10
1985,diag & unequal,1,peel & variable combined,total,resid.Naiv,3,0.6754324009282531,26,10
1985,diag & unequal,1,peel & variable combined,total,resid.Naiv,2,0.8419148712064745,26,10
1985,diag & unequal,1,peel & variable combined,total,resid.Cont,5,0.8556309937361276,26,10
1985,diag & unequal,1,peel & variable combined,total,resid.Inf,5,0.8818189953843664,26,10
1985,diag & unequal,1,peel & variable combined,total,resid.Proj,5,0.881818995703493,26,10
1985,diag & unequal,1,peel & variable combined,total,resid.Naiv,1,0.9900503663633675,26,10
1985,diag & unequal,1,peel & variable combined,total,resid.Cont,1,1.0378600095479573,26,10
1985,diag & unequal,1,peel & variable combined,total,resid.Inf,1,1.0630290366705302,26,10
1985,diag & unequal,1,peel & variable combined,total,resid.Proj,1,1.0630895266683293,26,10
1985,diag & unequal,1,peel & variable combined,total,resid.Cont,2,1.073919304273122,26,10
1985,diag & unequal,1,peel & variable combined,total,resid.Inf,2,1.1095763689522182,26,10
1985,diag & unequal,1,peel & variable combined,total,resid.Proj,2,1.109578212995369,26,10
1985,diag & unequal,1,peel & variable combined,total,resid.Cont,3,1.1456252014924158,26,10
1985,diag & unequal,1,peel & variable combined,total,resid.Cont,4,1.1663534460478795,26,10
1985,diag & unequal,1,peel & variable combined,total,resid.Inf,3,1.1854140846399706,26,10
1985,diag & unequal,1,peel & variable combined,total,resid.Proj,3,1.1854141295817022,26,10
1985,diag & unequal,1,peel & variable combined,total,resid.Inf,4,1.202899739515951,26,10
1985,diag & unequal,1,peel & variable combined,total,resid.Proj,4,1.2028997495829508,26,10
1985,diag & unequal,1,peel then variable,totRMSE,resid.Cont,1,1.0378600095479573,26,10
1985,diag & unequal,1,peel then variable,meanRMSE,resid.Cont,1,1.0378600095479573,26,10
1985,diag & unequal,1,peel then variable,totRMSE,resid.Cont,2,1.073919304273122,26,10
1985,diag & unequal,1,peel then variable,meanRMSE,resid.Cont,2,1.073919304273122,26,10
1985,diag & unequal,1,peel then variable,totRMSE,resid.Cont,3,1.1456252014924158,26,10
1985,diag & unequal,1,peel then variable,meanRMSE,resid.Cont,3,1.1456252014924158,26,10
1985,diag & unequal,1,peel then variable,totRMSE,resid.Cont,4,1.1663534460478795,26,10
1985,diag & unequal,1,peel then variable,meanRMSE,resid.Cont,4,1.1663534460478795,26,10
1985,diag & unequal,1,peel then variable,totRMSE,resid.Cont,5,0.8556309937361276,26,10
1985,diag & unequal,1,peel then variable,meanRMSE,resid.Cont,5,0.8556309937361276,26,10
1985,diag & unequal,1,peel then variable,totRMSE,resid.Inf,1,1.0630290366705302,26,10
1985,diag & unequal,1,peel then variable,meanRMSE,resid.Inf,1,1.0630290366705302,26,10
1985,diag & unequal,1,peel then variable,totRMSE,resid.Inf,2,1.1095763689522182,26,10
1985,diag & unequal,1,peel then variable,meanRMSE,resid.Inf,2,1.1095763689522182,26,10
1985,diag & unequal,1,peel then variable,totRMSE,resid.Inf,3,1.1854140846399706,26,10
1985,diag & unequal,1,peel then variable,meanRMSE,resid.Inf,3,1.1854140846399706,26,10
1985,diag & unequal,1,peel then variable,totRMSE,resid.Inf,4,1.202899739515951,26,10
1985,diag & unequal,1,peel then variable,meanRMSE,resid.Inf,4,1.202899739515951,26,10
1985,diag & unequal,1,peel then variable,totRMSE,resid.Inf,5,0.8818189953843664,26,10
1985,diag & unequal,1,peel then variable,meanRMSE,resid.Inf,5,0.8818189953843664,26,10
1985,diag & unequal,1,peel then variable,totRMSE,resid.Naiv,1,0.9900503663633675,26,10
1985,diag & unequal,1,peel then variable,meanRMSE,resid.Naiv,1,0.9900503663633675,26,10
1985,diag & unequal,1,peel then variable,totRMSE,resid.Naiv,2,0.8419148712064745,26,10
1985,diag & unequal,1,peel then variable,meanRMSE,resid.Naiv,2,0.8419148712064745,26,10
1985,diag & unequal,1,peel then variable,totRMSE,resid.Naiv,3,0.6754324009282531,26,10
1985,diag & unequal,1,peel then variable,meanRMSE,resid.Naiv,3,0.6754324009282531,26,10
1985,diag & unequal,1,peel then variable,totRMSE,resid.Naiv,4,0.5553741196598683,26,10
1985,diag & unequal,1,peel then variable,meanRMSE,resid.Naiv,4,0.5553741196598683,26,10
1985,diag & unequal,1,peel then variable,totRMSE,resid.Naiv,5,0.6525904711807022,26,10
1985,diag & unequal,1,peel then variable,meanRMSE,resid.Naiv,5,0.6525904711807022,26,10
1985,diag & unequal,1,peel then variable,totRMSE,resid.Proj,1,1.0630895266683293,26,10
1985,diag & unequal,1,peel then variable,meanRMSE,resid.Proj,1,1.0630895266683293,26,10
1985,diag & unequal,1,peel then variable,totRMSE,resid.Proj,2,1.109578212995369,26,10
1985,diag & unequal,1,peel then variable,meanRMSE,resid.Proj,2,1.109578212995369,26,10
1985,diag & unequal,1,peel then variable,totRMSE,resid.Proj,3,1.1854141295817022,26,10
1985,diag & unequal,1,peel then variable,meanRMSE,resid.Proj,3,1.1854141295817022,26,10
1985,diag & unequal,1,peel then variable,totRMSE,resid.Proj,4,1.2028997495829508,26,10
1985,diag & unequal,1,peel then variable,meanRMSE,resid.Proj,4,1.2028997495829508,26,10
1985,diag & unequal,1,peel then variable,totRMSE,resid.Proj,5,0.881818995703493,26,10
1985,diag & unequal,1,peel then variable,meanRMSE,resid.Proj,5,0.881818995703493,26,10
1985,custom R by SDM,1,individual,sardRec,resid.Naiv,4,0.5414887349785729,26,10
1985,custom R by SDM,1,individual,sardRec,resid.Naiv,3,0.6606788377200515,26,10
1985,custom R by SDM,1,individual,sardRec,resid.Naiv,5,0.6626827302491793,26,10
1985,custom R by SDM,1,individual,sardRec,resid.Naiv,2,0.8234258342608617,26,10
1985,custom R by SDM,1,individual,sardRec,resid.Cont,5,0.8358285248835119,26,10
1985,custom R by SDM,1,individual,sardRec,resid.Inf,5,0.876217693614879,26,10
1985,custom R by SDM,1,individual,sardRec,resid.Proj,5,0.8762176971135474,26,10
1985,custom R by SDM,1,individual,sardRec,resid.Naiv,1,0.9750316501348201,26,10
1985,custom R by SDM,1,individual,sardRec,resid.Cont,1,1.00795430056054,26,10
1985,custom R by SDM,1,individual,sardRec,resid.Cont,2,1.038241093052583,26,10
1985,custom R by SDM,1,individual,sardRec,resid.Inf,1,1.0431381513166627,26,10
1985,custom R by SDM,1,individual,sardRec,resid.Proj,1,1.0432777977811871,26,10
1985,custom R by SDM,1,individual,sardRec,resid.Inf,2,1.0895224375532606,26,10
1985,custom R by SDM,1,individual,sardRec,resid.Proj,2,1.0895282826279322,26,10
1985,custom R by SDM,1,individual,sardRec,resid.Cont,3,1.112049858592623,26,10
1985,custom R by SDM,1,individual,sardRec,resid.Cont,4,1.133578320518575,26,10
1985,custom R by SDM,1,individual,sardRec,resid.Inf,3,1.1709005470097036,26,10
1985,custom R by SDM,1,individual,sardRec,resid.Proj,3,1.1709008341994485,26,10
1985,custom R by SDM,1,individual,sardRec,resid.Inf,4,1.1886370275038172,26,10
1985,custom R by SDM,1,individual,sardRec,resid.Proj,4,1.1886370870360083,26,10
1985,custom R by SDM,1,peel & variable combined,total,resid.Naiv,4,0.5414887349785729,26,10
1985,custom R by SDM,1,peel & variable combined,total,resid.Naiv,3,0.6606788377200515,26,10
1985,custom R by SDM,1,peel & variable combined,total,resid.Naiv,5,0.6626827302491793,26,10
1985,custom R by SDM,1,peel & variable combined,total,resid.Naiv,2,0.8234258342608617,26,10
1985,custom R by SDM,1,peel & variable combined,total,resid.Cont,5,0.8358285248835119,26,10
1985,custom R by SDM,1,peel & variable combined,total,resid.Inf,5,0.876217693614879,26,10
1985,custom R by SDM,1,peel & variable combined,total,resid.Proj,5,0.8762176971135474,26,10
1985,custom R by SDM,1,peel & variable combined,total,resid.Naiv,1,0.9750316501348201,26,10
1985,custom R by SDM,1,peel & variable combined,total,resid.Cont,1,1.00795430056054,26,10
1985,custom R by SDM,1,peel & variable combined,total,resid.Cont,2,1.038241093052583,26,10
1985,custom R by SDM,1,peel & variable combined,total,resid.Inf,1,1.0431381513166627,26,10
1985,custom R by SDM,1,peel & variable combined,total,resid.Proj,1,1.0432777977811871,26,10
1985,custom R by SDM,1,peel & variable combined,total,resid.Inf,2,1.0895224375532606,26,10
1985,custom R by SDM,1,peel & variable combined,total,resid.Proj,2,1.0895282826279322,26,10
1985,custom R by SDM,1,peel & variable combined,total,resid.Cont,3,1.112049858592623,26,10
1985,custom R by SDM,1,peel & variable combined,total,resid.Cont,4,1.133578320518575,26,10
1985,custom R by SDM,1,peel & variable combined,total,resid.Inf,3,1.1709005470097036,26,10
1985,custom R by SDM,1,peel & variable combined,total,resid.Proj,3,1.1709008341994485,26,10
1985,custom R by SDM,1,peel & variable combined,total,resid.Inf,4,1.1886370275038172,26,10
1985,custom R by SDM,1,peel & variable combined,total,resid.Proj,4,1.1886370870360083,26,10
1985,custom R by SDM,1,peel then variable,totRMSE,resid.Cont,1,1.00795430056054,26,10
1985,custom R by SDM,1,peel then variable,meanRMSE,resid.Cont,1,1.00795430056054,26,10
1985,custom R by SDM,1,peel then variable,totRMSE,resid.Cont,2,1.038241093052583,26,10
1985,custom R by SDM,1,peel then variable,meanRMSE,resid.Cont,2,1.038241093052583,26,10
1985,custom R by SDM,1,peel then variable,totRMSE,resid.Cont,3,1.112049858592623,26,10
1985,custom R by SDM,1,peel then variable,meanRMSE,resid.Cont,3,1.112049858592623,26,10
1985,custom R by SDM,1,peel then variable,totRMSE,resid.Cont,4,1.133578320518575,26,10
1985,custom R by SDM,1,peel then variable,meanRMSE,resid.Cont,4,1.133578320518575,26,10
1985,custom R by SDM,1,peel then variable,totRMSE,resid.Cont,5,0.8358285248835119,26,10
1985,custom R by SDM,1,peel then variable,meanRMSE,resid.Cont,5,0.8358285248835119,26,10
1985,custom R by SDM,1,peel then variable,totRMSE,resid.Inf,1,1.0431381513166627,26,10
1985,custom R by SDM,1,peel then variable,meanRMSE,resid.Inf,1,1.0431381513166627,26,10
1985,custom R by SDM,1,peel then variable,totRMSE,resid.Inf,2,1.0895224375532606,26,10
1985,custom R by SDM,1,peel then variable,meanRMSE,resid.Inf,2,1.0895224375532606,26,10
1985,custom R by SDM,1,peel then variable,totRMSE,resid.Inf,3,1.1709005470097036,26,10
1985,custom R by SDM,1,peel then variable,meanRMSE,resid.Inf,3,1.1709005470097036,26,10
1985,custom R by SDM,1,peel then variable,totRMSE,resid.Inf,4,1.1886370275038172,26,10
1985,custom R by SDM,1,peel then variable,meanRMSE,resid.Inf,4,1.1886370275038172,26,10
1985,custom R by SDM,1,peel then variable,totRMSE,resid.Inf,5,0.876217693614879,26,10
1985,custom R by SDM,1,peel then variable,meanRMSE,resid.Inf,5,0.876217693614879,26,10
1985,custom R by SDM,1,peel then variable,totRMSE,resid.Naiv,1,0.9750316501348201,26,10
1985,custom R by SDM,1,peel then variable,meanRMSE,resid.Naiv,1,0.9750316501348201,26,10
1985,custom R by SDM,1,peel then variable,totRMSE,resid.Naiv,2,0.8234258342608617,26,10
1985,custom R by SDM,1,peel then variable,meanRMSE,resid.Naiv,2,0.8234258342608617,26,10
1985,custom R by SDM,1,peel then variable,totRMSE,resid.Naiv,3,0.6606788377200515,26,10
1985,custom R by SDM,1,peel then variable,meanRMSE,resid.Naiv,3,0.6606788377200515,26,10
1985,custom R by SDM,1,peel then variable,totRMSE,resid.Naiv,4,0.5414887349785729,26,10
1985,custom R by SDM,1,peel then variable,meanRMSE,resid.Naiv,4,0.5414887349785729,26,10
1985,custom R by SDM,1,peel then variable,totRMSE,resid.Naiv,5,0.6626827302491793,26,10
1985,custom R by SDM,1,peel then variable,meanRMSE,resid.Naiv,5,0.6626827302491793,26,10
1985,custom R by SDM,1,peel then variable,totRMSE,resid.Proj,1,1.0432777977811871,26,10
1985,custom R by SDM,1,peel then variable,meanRMSE,resid.Proj,1,1.0432777977811871,26,10
1985,custom R by SDM,1,peel then variable,totRMSE,resid.Proj,2,1.0895282826279322,26,10
1985,custom R by SDM,1,peel then variable,meanRMSE,resid.Proj,2,1.0895282826279322,26,10
1985,custom R by SDM,1,peel then variable,totRMSE,resid.Proj,3,1.1709008341994485,26,10
1985,custom R by SDM,1,peel then variable,meanRMSE,resid.Proj,3,1.1709008341994485,26,10
1985,custom R by SDM,1,peel then variable,totRMSE,resid.Proj,4,1.1886370870360083,26,10
1985,custom R by SDM,1,peel then variable,meanRMSE,resid.Proj,4,1.1886370870360083,26,10
1985,custom R by SDM,1,peel then variable,totRMSE,resid.Proj,5,0.8762176971135474,26,10
1985,custom R by SDM,1,peel then variable,meanRMSE,resid.Proj,5,0.8762176971135474,26,10
1985,diag & equal,1,individual,sardRec,resid.Naiv,4,0.5230348812453525,26,10
1985,diag & equal,1,individual,sardRec,resid.Naiv,3,0.636000393323153,26,10
1985,diag & equal,1,individual,sardRec,resid.Naiv,5,0.7192966193995383,26,10
1985,diag & equal,1,individual,sardRec,resid.Cont,5,0.7978930295177791,26,10
1985,diag & equal,1,individual,sardRec,resid.Naiv,2,0.8081787933512269,26,10
1985,diag & equal,1,individual,sardRec,resid.Inf,5,0.8534152490941639,26,10
1985,diag & equal,1,individual,sardRec,resid.Proj,5,0.8534153723657586,26,10
1985,diag & equal,1,individual,sardRec,resid.Naiv,1,0.9507954098131471,26,10
1985,diag & equal,1,individual,sardRec,resid.Cont,1,0.9629326361180567,26,10
1985,diag & equal,1,individual,sardRec,resid.Cont,2,0.9800540845787975,26,10
1985,diag & equal,1,individual,sardRec,resid.Inf,1,1.0164252441211041,26,10
1985,diag & equal,1,individual,sardRec,resid.Proj,1,1.017184046157776,26,10
1985,diag & equal,1,individual,sardRec,resid.Inf,2,1.0460849041630735,26,10
1985,diag & equal,1,individual,sardRec,resid.Proj,2,1.0461313374197676,26,10
1985,diag & equal,1,individual,sardRec,resid.Cont,3,1.050365211862669,26,10
1985,diag & equal,1,individual,sardRec,resid.Cont,4,1.0826149649869252,26,10
1985,diag & equal,1,individual,sardRec,resid.Inf,3,1.1243134916132185,26,10
1985,diag & equal,1,individual,sardRec,resid.Proj,3,1.1243158573119594,26,10
1985,diag & equal,1,individual,sardRec,resid.Inf,4,1.1556830901901893,26,10
1985,diag & equal,1,individual,sardRec,resid.Proj,4,1.1556843152705742,26,10
1985,diag & equal,1,peel & variable combined,total,resid.Naiv,4,0.5230348812453525,26,10
1985,diag & equal,1,peel & variable combined,total,resid.Naiv,3,0.636000393323153,26,10
1985,diag & equal,1,peel & variable combined,total,resid.Naiv,5,0.7192966193995383,26,10
1985,diag & equal,1,peel & variable combined,total,resid.Cont,5,0.7978930295177791,26,10
1985,diag & equal,1,peel & variable combined,total,resid.Naiv,2,0.8081787933512269,26,10
1985,diag & equal,1,peel & variable combined,total,resid.Inf,5,0.8534152490941639,26,10
1985,diag & equal,1,peel & variable combined,total,resid.Proj,5,0.8534153723657586,26,10
1985,diag & equal,1,peel & variable combined,total,resid.Naiv,1,0.9507954098131471,26,10
1985,diag & equal,1,peel & variable combined,total,resid.Cont,1,0.9629326361180567,26,10
1985,diag & equal,1,peel & variable combined,total,resid.Cont,2,0.9800540845787975,26,10
1985,diag & equal,1,peel & variable combined,total,resid.Inf,1,1.0164252441211041,26,10
1985,diag & equal,1,peel & variable combined,total,resid.Proj,1,1.017184046157776,26,10
1985,diag & equal,1,peel & variable combined,total,resid.Inf,2,1.0460849041630735,26,10
1985,diag & equal,1,peel & variable combined,total,resid.Proj,2,1.0461313374197676,26,10
1985,diag & equal,1,peel & variable combined,total,resid.Cont,3,1.050365211862669,26,10
1985,diag & equal,1,peel & variable combined,total,resid.Cont,4,1.0826149649869252,26,10
1985,diag & equal,1,peel & variable combined,total,resid.Inf,3,1.1243134916132185,26,10
1985,diag & equal,1,peel & variable combined,total,resid.Proj,3,1.1243158573119594,26,10
1985,diag & equal,1,peel & variable combined,total,resid.Inf,4,1.1556830901901893,26,10
1985,diag & equal,1,peel & variable combined,total,resid.Proj,4,1.1556843152705742,26,10
1985,diag & equal,1,peel then variable,totRMSE,resid.Cont,1,0.9629326361180567,26,10
1985,diag & equal,1,peel then variable,meanRMSE,resid.Cont,1,0.9629326361180567,26,10
1985,diag & equal,1,peel then variable,totRMSE,resid.Cont,2,0.9800540845787975,26,10
1985,diag & equal,1,peel then variable,meanRMSE,resid.Cont,2,0.9800540845787975,26,10
1985,diag & equal,1,peel then variable,totRMSE,resid.Cont,3,1.050365211862669,26,10
1985,diag & equal,1,peel then variable,meanRMSE,resid.Cont,3,1.050365211862669,26,10
1985,diag & equal,1,peel then variable,totRMSE,resid.Cont,4,1.0826149649869252,26,10
1985,diag & equal,1,peel then variable,meanRMSE,resid.Cont,4,1.0826149649869252,26,10
1985,diag & equal,1,peel then variable,totRMSE,resid.Cont,5,0.7978930295177791,26,10
1985,diag & equal,1,peel then variable,meanRMSE,resid.Cont,5,0.7978930295177791,26,10
1985,diag & equal,1,peel then variable,totRMSE,resid.Inf,1,1.0164252441211041,26,10
1985,diag & equal,1,peel then variable,meanRMSE,resid.Inf,1,1.0164252441211041,26,10
1985,diag & equal,1,peel then variable,totRMSE,resid.Inf,2,1.0460849041630735,26,10
1985,diag & equal,1,peel then variable,meanRMSE,resid.Inf,2,1.0460849041630735,26,10
1985,diag & equal,1,peel then variable,totRMSE,resid.Inf,3,1.1243134916132185,26,10
1985,diag & equal,1,peel then variable,meanRMSE,resid.Inf,3,1.1243134916132185,26,10
1985,diag & equal,1,peel then variable,totRMSE,resid.Inf,4,1.1556830901901893,26,10
1985,diag & equal,1,peel then variable,meanRMSE,resid.Inf,4,1.1556830901901893,26,10
1985,diag & equal,1,peel then variable,totRMSE,resid.Inf,5,0.8534152490941639,26,10
1985,diag & equal,1,peel then variable,meanRMSE,resid.Inf,5,0.8534152490941639,26,10
1985,diag & equal,1,peel then variable,totRMSE,resid.Naiv,1,0.9507954098131471,26,10
1985,diag & equal,1,peel then variable,meanRMSE,resid.Naiv,1,0.9507954098131471,26,10
1985,diag & equal,1,peel then variable,totRMSE,resid.Naiv,2,0.8081787933512269,26,10
1985,diag & equal,1,peel then variable,meanRMSE,resid.Naiv,2,0.8081787933512269,26,10
1985,diag & equal,1,peel then variable,totRMSE,resid.Naiv,3,0.636000393323153,26,10
1985,diag & equal,1,peel then variable,meanRMSE,resid.Naiv,3,0.636000393323153,26,10
1985,diag & equal,1,peel then variable,totRMSE,resid.Naiv,4,0.5230348812453525,26,10
1985,diag & equal,1,peel then variable,meanRMSE,resid.Naiv,4,0.5230348812453525,26,10
1985,diag & equal,1,peel then variable,totRMSE,resid.Naiv,5,0.7192966193995383,26,10
1985,diag & equal,1,peel then variable,meanRMSE,resid.Naiv,5,0.7192966193995383,26,10
1985,diag & equal,1,peel then variable,totRMSE,resid.Proj,1,1.017184046157776,26,10
1985,diag & equal,1,peel then variable,meanRMSE,resid.Proj,1,1.017184046157776,26,10
1985,diag & equal,1,peel then variable,totRMSE,resid.Proj,2,1.0461313374197676,26,10
1985,diag & equal,1,peel then variable,meanRMSE,resid.Proj,2,1.0461313374197676,26,10
1985,diag & equal,1,peel then variable,totRMSE,resid.Proj,3,1.1243158573119594,26,10
1985,diag & equal,1,peel then variable,meanRMSE,resid.Proj,3,1.1243158573119594,26,10
1985,diag & equal,1,peel then variable,totRMSE,resid.Proj,4,1.1556843152705742,26,10
1985,diag & equal,1,peel then variable,meanRMSE,resid.Proj,4,1.1556843152705742,26,10
1985,diag & equal,1,peel then variable,totRMSE,resid.Proj,5,0.8534153723657586,26,10
1985,diag & equal,1,peel then variable,meanRMSE,resid.Proj,5,0.8534153723657586,26,10
